timestamp,price,payout
6/28/25 14:25:00,0.86616,92
6/28/25 14:25:10,0.86624,92
6/28/25 14:25:22,0.86613,92
6/28/25 14:25:30,0.86614,92
6/28/25 14:25:40,0.86602,92
6/28/25 14:25:50,0.86579,92
6/28/25 14:26:00,0.86579,92
6/28/25 14:26:10,0.86592,92
6/28/25 14:26:20,0.86574,92
6/28/25 14:26:32,0.86557,92
6/28/25 14:26:40,0.86597,92
6/28/25 14:26:50,0.86601,92
6/28/25 14:27:00,0.86583,92
6/28/25 14:27:10,0.86584,92
6/28/25 14:27:20,0.86547,92
6/28/25 14:27:30,0.86546,92
6/28/25 14:27:43,0.86516,92
6/28/25 14:27:50,0.86504,92
6/28/25 14:28:00,0.86509,92
6/28/25 14:28:10,0.8652,92
6/28/25 14:28:20,0.86519,92
6/28/25 14:28:30,0.86518,92
6/28/25 14:28:40,0.86538,92
6/28/25 14:28:53,0.86579,92
6/28/25 14:29:00,0.86579,92
6/28/25 14:29:10,0.86584,92
6/28/25 14:29:20,0.86624,92
6/28/25 14:29:30,0.86599,92
6/28/25 14:29:40,0.86606,92
6/28/25 14:29:50,0.86584,92
6/28/25 14:30:03,0.8659,92
6/28/25 14:30:10,0.86555,92
6/28/25 14:30:20,0.86528,92
6/28/25 14:30:30,0.86522,92
6/28/25 14:30:40,0.86503,92
6/28/25 14:30:50,0.86464,92
6/28/25 14:31:00,0.86418,92
6/28/25 14:31:13,0.86461,92
6/28/25 14:31:20,0.86449,92
6/28/25 14:31:30,0.86437,92
6/28/25 14:31:40,0.86425,92
6/28/25 14:31:50,0.86394,92
6/28/25 14:32:00,0.86412,92
6/28/25 14:32:10,0.86394,92
6/28/25 14:32:23,0.86436,92
6/28/25 14:32:30,0.86423,92
6/28/25 14:32:40,0.86384,92
6/28/25 14:32:50,0.86414,92
6/28/25 14:33:00,0.864,92
6/28/25 14:33:10,0.86418,92
6/28/25 14:33:20,0.86439,92
6/28/25 14:33:33,0.86461,92
6/28/25 14:33:40,0.86464,92
6/28/25 14:33:50,0.86518,92
6/28/25 14:34:00,0.86473,92
6/28/25 14:34:10,0.86468,92
6/28/25 14:34:20,0.86412,92
6/28/25 14:34:30,0.86408,92
6/28/25 14:34:43,0.86401,92
6/28/25 14:34:50,0.86429,92
6/28/25 14:35:00,0.86413,92
6/28/25 14:35:10,0.86395,92
6/28/25 14:35:20,0.86401,92
6/28/25 14:35:30,0.86397,92
6/28/25 14:35:40,0.86396,92
6/28/25 14:35:53,0.8642,92
6/28/25 14:36:00,0.8644,92
6/28/25 14:36:10,0.86462,92
6/28/25 14:36:21,0.86499,92
6/28/25 14:36:31,0.86475,92
6/28/25 14:36:41,0.86503,92
6/28/25 14:36:51,0.86505,92
6/28/25 14:37:01,0.86533,92
6/28/25 14:37:11,0.86528,92
6/28/25 14:37:21,0.86519,92
6/28/25 14:37:31,0.86544,92
6/28/25 14:37:41,0.86526,92
6/28/25 14:37:51,0.86485,92
6/28/25 14:38:01,0.86464,92
6/28/25 14:38:11,0.86465,92
6/28/25 14:38:21,0.86452,92
6/28/25 14:38:31,0.86478,92
6/28/25 14:38:41,0.86503,92
6/28/25 14:38:51,0.86479,92
6/28/25 14:39:01,0.86472,92
6/28/25 14:39:14,0.86464,92
6/28/25 14:39:21,0.86449,92
6/28/25 14:39:31,0.86435,92
6/28/25 14:39:41,0.86419,92
6/28/25 14:39:51,0.86446,92
6/28/25 14:40:01,0.86419,92
6/28/25 14:40:11,0.86393,92
6/28/25 14:40:23,0.86399,92
6/28/25 14:40:31,0.86408,92
6/28/25 14:40:41,0.86376,92
6/28/25 14:40:51,0.86384,92
6/28/25 14:41:01,0.86392,92
6/28/25 14:41:11,0.86391,92
6/28/25 14:41:21,0.86368,92
6/28/25 14:41:33,0.86402,92
6/28/25 14:41:41,0.86394,92
6/28/25 14:41:51,0.86417,92
6/28/25 14:42:01,0.86424,92
6/28/25 14:42:11,0.8643,92
6/28/25 14:42:21,0.86401,92
6/28/25 14:42:31,0.8643,92
6/28/25 14:42:43,0.86406,92
6/28/25 14:42:51,0.86399,92
6/28/25 14:43:01,0.86404,92
6/28/25 14:43:11,0.86342,92
6/28/25 14:43:21,0.86346,92
6/28/25 14:43:31,0.86367,92
6/28/25 14:43:41,0.86368,92
6/28/25 14:43:53,0.86407,92
6/28/25 14:44:01,0.86408,92
6/28/25 14:44:11,0.86384,92
6/28/25 14:44:21,0.86381,92
6/28/25 14:44:31,0.86376,92
6/28/25 14:44:41,0.86363,92
6/28/25 14:44:51,0.8636,92
6/28/25 14:45:04,0.86353,92
6/28/25 14:45:11,0.86359,92
6/28/25 14:45:21,0.86359,92
6/28/25 14:45:31,0.86359,92
6/28/25 14:45:41,0.86311,92
6/28/25 14:45:51,0.86351,92
6/28/25 14:46:01,0.86292,92
6/28/25 14:46:14,0.86286,92
6/28/25 14:46:21,0.86298,92
6/28/25 14:46:31,0.86364,92
6/28/25 14:46:41,0.8634,92
6/28/25 14:46:51,0.86339,92
6/28/25 14:47:01,0.86359,92
6/28/25 14:47:11,0.86317,92
6/28/25 14:47:24,0.86338,92
6/28/25 14:47:31,0.86387,92
6/28/25 14:47:41,0.86349,92
6/28/25 14:47:51,0.86349,92
6/28/25 14:48:01,0.86362,92
6/28/25 14:48:11,0.86412,92
6/28/25 14:48:21,0.86436,92
6/28/25 14:48:34,0.86456,92
6/28/25 14:48:41,0.86448,92
6/28/25 14:48:51,0.86447,92
6/28/25 14:49:01,0.86474,92
6/28/25 14:49:11,0.86484,92
6/28/25 14:49:21,0.86463,92
6/28/25 14:49:31,0.86465,92
6/28/25 14:49:44,0.86448,92
6/28/25 14:49:51,0.86436,92
6/28/25 14:50:01,0.8645,92
6/28/25 14:50:11,0.86456,92
6/28/25 14:50:21,0.86506,92
6/28/25 14:50:31,0.86478,92
6/28/25 14:50:41,0.86444,92
6/28/25 14:50:54,0.86435,92
6/28/25 14:51:01,0.86457,92
6/28/25 14:51:11,0.86489,92
6/28/25 14:51:21,0.86451,92
6/28/25 14:51:31,0.86474,92
6/28/25 14:51:41,0.86494,92
6/28/25 14:51:51,0.86466,92
6/28/25 14:52:04,0.865,92
6/28/25 14:52:11,0.86459,92
6/28/25 14:52:21,0.86429,92
6/28/25 14:52:31,0.86465,92
6/28/25 14:52:41,0.86457,92
6/28/25 14:52:51,0.86439,92
6/28/25 14:53:01,0.86433,92
6/28/25 14:53:14,0.86431,92
6/28/25 14:53:21,0.86479,92
6/28/25 14:53:31,0.86455,92
6/28/25 14:53:41,0.8643,92
6/28/25 14:53:51,0.86399,92
6/28/25 14:54:01,0.86401,92
6/28/25 14:54:11,0.86428,92
6/28/25 14:54:24,0.86442,92
6/28/25 14:54:31,0.86412,92
6/28/25 14:54:41,0.86402,92
6/28/25 14:54:51,0.86399,92
6/28/25 14:55:01,0.86395,92
6/28/25 14:55:11,0.86341,92
6/28/25 14:55:21,0.86354,92
6/28/25 14:55:34,0.86354,92
6/28/25 14:55:41,0.8638,92
6/28/25 14:55:51,0.86373,92
6/28/25 14:56:01,0.86357,92
6/28/25 14:56:11,0.86331,92
6/28/25 14:56:21,0.86373,92
6/28/25 14:56:31,0.86373,92
6/28/25 14:56:45,0.86334,92
6/28/25 14:56:52,0.86315,92
6/28/25 14:57:02,0.8632,92
6/28/25 14:57:12,0.86334,92
6/28/25 14:57:22,0.86352,92
6/28/25 14:57:32,0.86374,92
6/28/25 14:57:42,0.86383,92
6/28/25 14:57:54,0.86373,92
6/28/25 14:58:02,0.86322,92
6/28/25 14:58:12,0.86352,92
6/28/25 14:58:22,0.8637,92
6/28/25 14:58:32,0.86379,92
6/28/25 14:58:42,0.864,92
6/28/25 14:58:52,0.86451,92
6/28/25 14:59:04,0.8647,92
6/28/25 14:59:12,0.8646,92
6/28/25 14:59:22,0.86426,92
6/28/25 14:59:32,0.86418,92
6/28/25 14:59:42,0.86398,92
6/28/25 14:59:52,0.86392,92
6/28/25 15:00:02,0.86427,92
6/28/25 15:00:15,0.8643,92
6/28/25 15:00:22,0.86404,92
6/28/25 15:00:32,0.86391,92
6/28/25 15:00:42,0.86428,92
6/28/25 15:00:52,0.86458,92
6/28/25 15:01:02,0.86351,92
6/28/25 15:01:12,0.86343,92
6/28/25 15:01:25,0.86329,92
6/28/25 15:01:32,0.86322,92
6/28/25 15:01:42,0.86338,92
6/28/25 15:01:52,0.86306,92
6/28/25 15:02:02,0.86352,92
6/28/25 15:02:12,0.86291,92
6/28/25 15:02:22,0.86286,92
6/28/25 15:02:35,0.8628,92
6/28/25 15:02:42,0.86251,92
6/28/25 15:02:52,0.86214,92
6/28/25 15:03:02,0.86177,92
6/28/25 15:03:12,0.86186,92
6/28/25 15:03:22,0.86249,92
6/28/25 15:03:32,0.8625,92
6/28/25 15:03:44,0.86284,92
6/28/25 15:03:52,0.86218,92
6/28/25 15:04:02,0.86247,92
6/28/25 15:04:12,0.86242,92
6/28/25 15:04:22,0.86259,92
6/28/25 15:04:32,0.86302,92
6/28/25 15:04:42,0.86244,92
6/28/25 15:04:55,0.86227,92
6/28/25 15:05:02,0.86219,92
6/28/25 15:05:12,0.86236,92
6/28/25 15:05:22,0.86242,92
6/28/25 15:05:32,0.8629,92
6/28/25 15:05:42,0.86352,92
6/28/25 15:05:52,0.86393,92
6/28/25 15:06:05,0.8642,92
6/28/25 15:06:12,0.86434,92
6/28/25 15:06:22,0.864,92
6/28/25 15:06:32,0.86349,92
6/28/25 15:06:42,0.8634,92
6/28/25 15:06:52,0.86364,92
6/28/25 15:07:02,0.86365,92
6/28/25 15:07:15,0.86411,92
6/28/25 15:07:22,0.86422,92
6/28/25 15:07:32,0.86436,92
6/28/25 15:07:42,0.86403,92
6/28/25 15:07:52,0.86414,92
6/28/25 15:08:02,0.86413,92
6/28/25 15:08:12,0.86394,92
6/28/25 15:08:23,0.86408,92
6/28/25 15:08:32,0.86404,92
6/28/25 15:08:42,0.86411,92
6/28/25 15:08:52,0.86416,92
6/28/25 15:09:02,0.86439,92
6/28/25 15:09:12,0.8645,92
6/28/25 15:09:22,0.86454,92
6/28/25 15:09:32,0.86458,92
6/28/25 15:09:42,0.86427,92
6/28/25 15:09:52,0.86456,92
6/28/25 15:10:02,0.86445,92
6/28/25 15:10:12,0.86494,92
6/28/25 15:10:22,0.86482,92
6/28/25 15:10:32,0.86503,92
6/28/25 15:10:42,0.86542,92
6/28/25 15:10:52,0.86538,92
6/28/25 15:11:02,0.86528,92
6/28/25 15:11:12,0.86487,92
6/28/25 15:11:22,0.86562,92
6/28/25 15:11:32,0.86588,92
6/28/25 15:11:42,0.86619,92
6/28/25 15:11:52,0.86619,92
6/28/25 15:12:02,0.86697,92
6/28/25 15:12:12,0.86721,92
6/28/25 15:12:22,0.86763,92
6/28/25 15:12:32,0.86736,92
6/28/25 15:12:45,0.86747,92
6/28/25 15:12:53,0.86757,92
6/28/25 15:13:02,0.8679,92
6/28/25 15:13:12,0.86791,92
6/28/25 15:13:22,0.86777,92
6/28/25 15:13:32,0.86746,92
6/28/25 15:13:42,0.86737,92
6/28/25 15:13:55,0.86737,92
6/28/25 15:14:02,0.86676,92
6/28/25 15:14:12,0.86665,92
6/28/25 15:14:22,0.86672,92
6/28/25 15:14:32,0.86708,92
6/28/25 15:14:43,0.86661,92
6/28/25 15:14:53,0.86677,92
6/28/25 15:15:05,0.86718,92
6/28/25 15:15:13,0.86704,92
6/28/25 15:15:23,0.86701,92
6/28/25 15:15:33,0.86675,92
6/28/25 15:15:43,0.8666,92
6/28/25 15:15:53,0.86685,92
6/28/25 15:16:03,0.86731,92
6/28/25 15:16:15,0.86718,92
6/28/25 15:16:23,0.86717,92
6/28/25 15:16:33,0.86731,92
6/28/25 15:16:43,0.86764,92
6/28/25 15:16:53,0.86762,92
6/28/25 15:17:03,0.86728,92
6/28/25 15:17:13,0.86707,92
6/28/25 15:17:25,0.86739,92
6/28/25 15:17:33,0.86759,92
6/28/25 15:17:43,0.86802,92
6/28/25 15:17:53,0.86774,92
6/28/25 15:18:03,0.86758,92
6/28/25 15:18:13,0.86734,92
6/28/25 15:18:23,0.86692,92
6/28/25 15:18:35,0.86689,92
6/28/25 15:18:43,0.86669,92
6/28/25 15:18:53,0.8663,92
6/28/25 15:19:03,0.86658,92
6/28/25 15:19:13,0.86693,92
6/28/25 15:19:23,0.86738,92
6/28/25 15:19:33,0.86711,92
6/28/25 15:19:45,0.8666,92
6/28/25 15:20:27,0.86811,92
6/28/25 15:20:37,0.86793,92
6/28/25 15:20:50,0.86765,92
6/28/25 15:20:57,0.86787,92
6/28/25 15:21:07,0.8681,92
6/28/25 15:21:17,0.86792,92
6/28/25 15:21:27,0.86824,92
6/28/25 15:21:37,0.86785,92
6/28/25 15:21:47,0.86795,92
6/28/25 15:22:00,0.86797,92
6/28/25 15:22:07,0.86794,92
6/28/25 15:22:17,0.8681,92
6/28/25 15:22:27,0.86774,92
6/28/25 15:22:37,0.86742,92
6/28/25 15:22:47,0.86735,92
6/28/25 15:22:57,0.8675,92
6/28/25 15:23:10,0.86724,92
6/28/25 15:23:17,0.86763,92
6/28/25 15:23:28,0.86774,92
6/28/25 15:23:37,0.86766,92
6/28/25 15:23:47,0.8679,92
6/28/25 15:23:57,0.86829,92
6/28/25 15:24:07,0.86839,92
6/28/25 15:24:20,0.86835,92
6/28/25 15:24:27,0.86857,92
6/28/25 15:24:37,0.86805,92
6/28/25 15:24:47,0.868,92
6/28/25 15:24:57,0.86735,92
6/28/25 15:25:08,0.86749,92
6/28/25 15:25:18,0.86778,92
6/28/25 15:25:31,0.86815,92
6/28/25 15:25:38,0.86847,92
6/28/25 15:25:48,0.86837,92
6/28/25 15:25:58,0.86836,92
6/28/25 15:26:08,0.86857,92
6/28/25 15:26:18,0.86849,92
6/28/25 15:26:28,0.86879,92
6/28/25 15:26:40,0.86885,92
6/28/25 15:26:48,0.86878,92
6/28/25 15:26:58,0.86878,92
6/28/25 15:27:08,0.86856,92
6/28/25 15:27:18,0.8691,92
6/28/25 15:27:28,0.86927,92
6/28/25 15:27:38,0.86933,92
6/28/25 15:27:51,0.86921,92
6/28/25 15:27:58,0.86975,92
6/28/25 15:28:08,0.86977,92
6/28/25 15:28:18,0.86911,92
6/28/25 15:28:28,0.869,92
6/28/25 15:28:38,0.86928,92
6/28/25 15:28:48,0.86942,92
6/28/25 15:29:01,0.86974,92
6/28/25 15:29:08,0.86991,92
6/28/25 15:29:18,0.87008,92
6/28/25 15:29:28,0.87022,92
6/28/25 15:29:38,0.87025,92
6/28/25 15:29:48,0.87029,92
6/28/25 15:29:58,0.86976,92
6/28/25 15:30:10,0.86971,92
6/28/25 15:30:18,0.86932,92
6/28/25 15:30:28,0.86929,92
6/28/25 15:30:38,0.86939,92
6/28/25 15:30:48,0.86939,92
6/28/25 15:30:58,0.86935,92
6/28/25 15:31:08,0.86925,92
6/28/25 15:31:21,0.86923,92
6/28/25 15:31:28,0.86916,92
6/28/25 15:31:38,0.86887,92
6/28/25 15:31:48,0.86893,92
6/28/25 15:31:58,0.86855,92
6/28/25 15:32:08,0.86885,92
6/28/25 15:32:18,0.86846,92
6/28/25 15:32:30,0.86836,92
6/28/25 15:32:38,0.8686,92
6/28/25 15:32:48,0.86825,92
6/28/25 15:32:58,0.86811,92
6/28/25 15:33:08,0.86756,92
6/28/25 15:33:18,0.86792,92
6/28/25 15:33:28,0.86804,92
6/28/25 15:33:41,0.86792,92
6/28/25 15:33:48,0.86777,92
6/28/25 15:33:58,0.86731,92
6/28/25 15:34:08,0.86748,92
6/28/25 15:34:18,0.86771,92
6/28/25 15:34:28,0.8675,92
6/28/25 15:34:38,0.86757,92
6/28/25 15:34:51,0.86766,92
6/28/25 15:34:58,0.86746,92
6/28/25 15:35:08,0.86766,92
6/28/25 15:35:18,0.86778,92
6/28/25 15:35:28,0.86754,92
6/28/25 15:35:38,0.86708,92
6/28/25 15:35:48,0.86715,92
6/28/25 15:36:01,0.86677,92
6/28/25 15:36:08,0.86633,92
6/28/25 15:36:18,0.86683,92
6/28/25 15:36:28,0.86699,92
6/28/25 15:36:38,0.86684,92
6/28/25 15:36:48,0.8672,92
6/28/25 15:36:58,0.86723,92
6/28/25 15:37:11,0.86698,92
6/28/25 15:37:18,0.86699,92
6/28/25 15:37:28,0.86715,92
6/28/25 15:37:38,0.86688,92
6/28/25 15:37:48,0.86696,92
6/28/25 15:37:58,0.86667,92
6/28/25 15:38:08,0.86693,92
6/28/25 15:38:21,0.86695,92
6/28/25 15:38:28,0.86663,92
6/28/25 15:38:38,0.8672,92
6/28/25 15:38:48,0.86694,92
6/28/25 15:38:58,0.86697,92
6/28/25 15:39:08,0.86646,92
6/28/25 15:39:18,0.86643,92
6/28/25 15:39:31,0.8661,92
6/28/25 15:39:38,0.86657,92
6/28/25 15:39:48,0.86635,92
6/28/25 15:39:58,0.86615,92
6/28/25 15:40:08,0.86628,92
6/28/25 15:40:18,0.86623,92
6/28/25 15:40:28,0.86649,92
6/28/25 15:40:41,0.86667,92
6/28/25 15:40:48,0.86683,92
6/28/25 15:40:58,0.86725,92
6/28/25 15:41:08,0.86758,92
6/28/25 15:41:18,0.86786,92
6/28/25 15:41:28,0.86778,92
6/28/25 15:41:38,0.86774,92
6/28/25 15:41:51,0.86768,92
6/28/25 15:41:58,0.8679,92
6/28/25 15:42:08,0.86808,92
6/28/25 15:42:18,0.86812,92
6/28/25 15:42:28,0.86864,92
6/28/25 15:42:38,0.86865,92
6/28/25 15:42:48,0.86881,92
6/28/25 15:43:01,0.86855,92
6/28/25 15:43:08,0.86807,92
6/28/25 15:43:18,0.86877,92
6/28/25 15:43:29,0.86872,92
6/28/25 15:43:39,0.86875,92
6/28/25 15:43:48,0.86895,92
6/28/25 15:43:59,0.86913,92
6/28/25 15:44:11,0.86919,92
6/28/25 15:44:19,0.86966,92
6/28/25 15:44:29,0.8696,92
6/28/25 15:44:39,0.86968,92
6/28/25 15:44:49,0.8695,92
6/28/25 15:44:59,0.86934,92
6/28/25 15:45:09,0.86965,92
6/28/25 15:45:22,0.86958,92
6/28/25 15:45:29,0.86952,92
6/28/25 15:45:39,0.86923,92
6/28/25 15:45:49,0.86904,92
6/28/25 15:45:59,0.86837,92
6/28/25 15:46:09,0.86788,92
6/28/25 15:46:19,0.86768,92
6/28/25 15:46:32,0.86788,92
6/28/25 15:46:39,0.86794,92
6/28/25 15:46:49,0.86785,92
6/28/25 15:46:59,0.86782,92
6/28/25 15:47:09,0.86766,92
6/28/25 15:47:19,0.86772,92
6/28/25 15:47:29,0.86727,92
6/28/25 15:47:41,0.86712,92
6/28/25 15:47:49,0.86758,92
6/28/25 15:47:59,0.86757,92
6/28/25 15:48:09,0.86773,92
6/28/25 15:48:19,0.86769,92
6/28/25 15:48:29,0.8676,92
6/28/25 15:48:39,0.86757,92
6/28/25 15:48:52,0.86716,92
6/28/25 15:48:59,0.86715,92
6/28/25 15:49:09,0.86644,92
6/28/25 15:49:19,0.86676,92
6/28/25 15:49:29,0.86689,92
6/28/25 15:49:39,0.86713,92
6/28/25 15:49:49,0.86716,92
6/28/25 15:50:02,0.86707,92
6/28/25 15:50:09,0.86701,92
6/28/25 15:50:19,0.86678,92
6/28/25 15:50:29,0.86738,92
6/28/25 15:50:39,0.86743,92
6/28/25 15:50:49,0.86743,92
6/28/25 15:50:59,0.86737,92
6/28/25 15:51:12,0.86717,92
6/28/25 15:51:19,0.86688,92
6/28/25 15:51:29,0.86671,92
6/28/25 15:51:39,0.86663,92
6/28/25 15:51:49,0.86687,92
6/28/25 15:51:59,0.867,92
6/28/25 15:52:09,0.86754,92
6/28/25 15:52:22,0.86784,92
6/28/25 15:52:29,0.86808,92
6/28/25 15:52:39,0.86748,92
6/28/25 15:52:49,0.86773,92
6/28/25 15:52:59,0.86787,92
6/28/25 15:53:09,0.86782,92
6/28/25 15:53:19,0.86792,92
6/28/25 15:53:32,0.86865,92
6/28/25 15:53:39,0.86781,92
6/28/25 15:53:49,0.86743,92
6/28/25 15:53:59,0.8675,92
6/28/25 15:54:09,0.8676,92
6/28/25 15:54:19,0.86743,92
6/28/25 15:54:29,0.86765,92
6/28/25 15:54:42,0.86743,92
6/28/25 15:54:49,0.86714,92
6/28/25 15:54:59,0.86703,92
6/28/25 15:55:09,0.86677,92
6/28/25 15:55:19,0.86695,92
6/28/25 15:55:29,0.86673,92
6/28/25 15:55:39,0.86727,92
6/28/25 15:55:52,0.86704,92
6/28/25 15:55:59,0.86737,92
6/28/25 15:56:09,0.86748,92
6/28/25 15:56:19,0.86747,92
6/28/25 15:56:29,0.86732,92
6/28/25 15:56:39,0.86729,92
6/28/25 15:56:49,0.86696,92
6/28/25 15:57:02,0.86642,92
6/28/25 15:57:09,0.86668,92
6/28/25 15:57:19,0.86659,92
6/28/25 15:57:29,0.86689,92
6/28/25 15:57:39,0.86715,92
6/28/25 15:57:49,0.86729,92
6/28/25 15:57:59,0.86794,92
6/28/25 15:58:12,0.86763,92
6/28/25 15:58:19,0.86751,92
6/28/25 15:58:29,0.86766,92
6/28/25 15:58:39,0.86776,92
6/28/25 15:58:49,0.86754,92
6/28/25 15:58:59,0.86729,92
6/28/25 15:59:09,0.86741,92
6/28/25 15:59:22,0.8674,92
6/28/25 15:59:29,0.86725,92
6/28/25 15:59:39,0.86722,92
6/28/25 15:59:49,0.86734,92
6/28/25 15:59:59,0.86724,92
6/28/25 16:00:09,0.86732,92
6/28/25 16:00:19,0.86681,92
6/28/25 16:00:32,0.86679,92
6/28/25 16:00:39,0.86661,92
6/28/25 16:00:49,0.86617,92
6/28/25 16:00:59,0.86598,92
6/28/25 16:01:09,0.86584,92
6/28/25 16:01:19,0.86568,92
6/28/25 16:01:29,0.86532,92
6/28/25 16:01:42,0.86522,92
6/28/25 16:01:49,0.86557,92
6/28/25 16:01:59,0.86611,92
6/28/25 16:02:09,0.86631,92
6/28/25 16:02:19,0.86615,92
6/28/25 16:02:29,0.86633,92
6/28/25 16:02:39,0.86624,92
6/28/25 16:02:52,0.86628,92
6/28/25 16:02:59,0.86633,92
6/28/25 16:03:09,0.86674,92
6/28/25 16:03:19,0.86665,92
6/28/25 16:03:29,0.86699,92
6/28/25 16:03:39,0.8665,92
6/28/25 16:03:50,0.86586,92
6/28/25 16:04:02,0.86619,92
6/28/25 16:04:10,0.86678,92
6/28/25 16:04:19,0.86642,92
6/28/25 16:04:30,0.86608,92
6/28/25 16:04:40,0.86602,92
6/28/25 16:04:50,0.86614,92
6/28/25 16:05:00,0.86597,92
6/28/25 16:05:13,0.86577,92
6/28/25 16:05:20,0.86571,92
6/28/25 16:05:30,0.86605,92
6/28/25 16:05:40,0.86623,92
6/28/25 16:05:50,0.86658,92
6/28/25 16:06:00,0.86705,92
6/28/25 16:06:10,0.86671,92
6/28/25 16:06:23,0.86651,92
6/28/25 16:06:30,0.86617,92
6/28/25 16:06:40,0.86669,92
6/28/25 16:06:50,0.86665,92
6/28/25 16:07:00,0.86639,92
6/28/25 16:07:10,0.86671,92
6/28/25 16:07:20,0.86676,92
6/28/25 16:07:32,0.86685,92
6/28/25 16:07:40,0.86708,92
6/28/25 16:07:50,0.86672,92
6/28/25 16:08:00,0.86677,92
6/28/25 16:08:10,0.86692,92
6/28/25 16:08:20,0.86672,92
6/28/25 16:08:30,0.86648,92
6/28/25 16:08:43,0.86638,92
6/28/25 16:08:50,0.86634,92
6/28/25 16:09:00,0.86559,92
6/28/25 16:09:10,0.86546,92
6/28/25 16:09:20,0.86552,92
6/28/25 16:09:30,0.86532,92
6/28/25 16:09:40,0.86563,92
6/28/25 16:09:53,0.86564,92
6/28/25 16:10:00,0.86568,92
6/28/25 16:10:10,0.86572,92
6/28/25 16:10:20,0.86533,92
6/28/25 16:10:30,0.8653,92
6/28/25 16:10:40,0.86556,92
6/28/25 16:10:50,0.86588,92
6/28/25 16:11:03,0.86609,92
